21,40,24,32,0,1,62006,9.268399220891297,0.012401585467159748,9.30355738569051,0.02621564920991659,9.327410349622369,0.01232105866074562,9.333351545967162,0.012087218463420868,9.33553917799145,0.012190060690045357,9.383586613461375,0.011904486455023289,9.36356440000236,0.012011376209557056,9.356637900695205,0.012104290537536144,9.353531003929675,0.03570367023348808,9.376330736093223,0.012512284331023693,9.341357498429716,0.012105102650821209,9.34665473178029,0.01318650133907795,9.347809297032654,0.015922297723591328,9.383302505128086,0.012059392407536507,9.34322657622397,0.011403889395296574,9.342897713184357,0.011645103804767132,9.305339782498777,0.019825762137770653,9.375190302729607,0.01148579828441143,9.312375804409385,0.01121700182557106,9.316466202959418,0.011413507163524628,9.315216138027608,0.011521474458277225,9.279395017772913,0.01223171129822731,9.295332541689277,0.011943884193897247,9.312596811912954,0.012312446720898151,9.31884723994881,0.01202404499053955,9.314811979420483,0.01166798360645771,9.314908779226243,0.012028045952320099,9.312637820839882,0.011841772124171257,9.292413120158017,0.012524382211267948,9.309668157249689,0.01080282125622034,9.336077344603837,0.012209714390337467,9.291132355108857,0.011832001619040966,9.291572238318622,0.011856677941977978,9.276140409521759,0.010637342929840088,9.283372831530869,0.011956158094108105,9.291417967528105,0.011804947629570961,9.280014866963029,0.011763863265514374,9.295853826217353,0.011396519839763641,9.29217300657183,0.011929793283343315,9.299195977859199,0.012276881374418736,382.0662361579016
9,40,24,32,0,1,62006,9.258446175605059,0.011954751797020435,9.28277198318392,0.026221243664622307,9.31171936634928,0.013174546882510185,9.32613964844495,0.011827360838651657,9.322360544465482,0.012049814686179161,9.342630129307508,0.01185020711272955,9.36237270757556,0.0119220782071352,9.356581503525376,0.011243895627558231,9.324222517199814,0.035519287921488285,9.367645582184196,0.012890438549220562,9.341371595859528,0.011137600056827068,9.32880993001163,0.015498672612011433,9.328264753334224,0.016580388881266117,9.371237764135003,0.012224901467561722,9.350100895389915,0.011832423508167267,9.342309853993356,0.011793052777647972,9.30573405418545,0.02118867076933384,9.375479326583445,0.012326073832809925,9.304710862226784,0.01153853815048933,9.304763299413025,0.012010794132947922,9.308235067874193,0.011243028566241264,9.269569226540625,0.011276490055024624,9.29092412441969,0.011877224780619144,9.309483174234629,0.01144175324589014,9.310986946336925,0.011043564416468143,9.318254576995969,0.011258337646722794,9.304226353764534,0.011980020441114902,9.304086889140308,0.011549876071512699,9.296511443331838,0.0129619762301445,9.27163950074464,0.010874875821173191,9.306956463493407,0.011858046054840088,9.231375297531486,0.01198102068156004,9.279210589826107,0.01224984135478735,9.24507787823677,0.010645131580531597,9.271487358957529,0.011694809421896935,9.282324943691492,0.012094334699213505,9.288453553803265,0.011815889738500118,9.280076741240919,0.011959681287407875,9.265276338905096,0.012321735732257366,9.272591840475798,0.011933855712413788,382.0681450776756
12,40,24,32,0,1,62006,9.261640557087958,0.012055537663400173,9.25408054701984,0.02621521707624197,9.257270034402609,0.012515196576714516,9.31086618732661,0.012492414563894272,9.31721353251487,0.011327783577144146,9.334842011332512,0.011798168532550335,9.338435932062566,0.011791667900979519,9.349394476041198,0.011769026517868042,9.327118986286223,0.035412211902439594,9.363398788496852,0.01250526774674654,9.307484491728246,0.011776120401918888,9.32585759460926,0.012673265300691128,9.32569101266563,0.019062181934714317,9.375387083739042,0.01230149157345295,9.350287083536386,0.011399202048778534,9.299721167422831,0.011825690045952797,9.29879571404308,0.026241621933877468,9.367727731354535,0.011460447683930397,9.308056749403477,0.011601442471146584,9.299554890953004,0.011574940755963326,9.28086050413549,0.01185719296336174,9.248756629414856,0.011927462182939053,9.289901844225824,0.010465969331562519,9.317720165476203,0.012295828200876713,9.262141429819167,0.010982343927025795,9.322821755893528,0.011545074172317982,9.254556722939014,0.011165875010192394,9.238091910257936,0.011817581951618195,9.291651248931885,0.01281934417784214,9.24940241407603,0.01161021925508976,9.298500229604542,0.012196802534162998,9.23217975255102,0.011709572747349739,9.247741618193686,0.011942886747419834,9.237053323537111,0.011590985581278801,9.250746578909457,0.01219077967107296,9.28253152500838,0.012489158660173416,9.2373599819839,0.01159687340259552,9.257717533968389,0.011237860657274723,9.242777280509472,0.011717996560037136,9.23791016638279,0.011292245239019394,382.06820890586823
17,40,24,32,0,1,62006,9.25789540912956,0.011610806919634342,9.249567436054349,0.032063175924122334,9.29045527242124,0.012884884141385555,9.310518462210894,0.012144885957241058,9.316976201720536,0.011677599512040615,9.317070549353957,0.012765551917254925,9.351614134386182,0.011669563129544258,9.352529623545706,0.011980060487985611,9.319069297984242,0.034820493310689926,9.376646901480854,0.012530047446489334,9.31802496034652,0.01174575462937355,9.324641758576035,0.015501303598284721,9.341091374866664,0.015835171565413475,9.341049735434353,0.011919636279344559,9.34258920699358,0.011523401364684105,9.318902877159417,0.011811201460659504,9.295228829607368,0.01964915730059147,9.370205448940396,0.011858348734676838,9.305250505916774,0.010972060263156891,9.299922436475754,0.011888032779097557,9.302830048836768,0.012038886547088623,9.266599894501269,0.012304679490625858,9.290526686236262,0.01201075129210949,9.313522735610604,0.011544601991772652,9.248806682415307,0.012525005266070366,9.32119726575911,0.01188558991998434,9.283870495855808,0.011782187037169933,9.258713882416487,0.011309351772069931,9.29418378137052,0.012702060863375664,9.252877411432564,0.011158933863043785,9.299455119296908,0.01231344323605299,9.235096126794815,0.011832119897007942,9.256608452647924,0.011582019738852978,9.22443241160363,0.01168726198375225,9.273074639029801,0.011575112119317055,9.282756599597633,0.012171879410743713,9.268398370593786,0.011726192198693752,9.265364890918136,0.01142064668238163,9.260052339173853,0.011248311959207058,9.246876097284257,0.011817325837910175,382.06853782199323
8,40,24,32,0,1,62006,9.269935767166317,0.012171619571745396,9.26451356895268,0.026531250216066837,9.311834875494242,0.0122970100492239,9.32318499777466,0.01231736596673727,9.319497719407082,0.011585002765059471,9.348830527625978,0.011608085595071316,9.360640195198357,0.011896112933754921,9.357312781736255,0.012125106528401375,9.333592589944601,0.035043721087276936,9.368037702515721,0.012691766954958439,9.343134097754955,0.011882414110004902,9.335780370980501,0.01275978609919548,9.3381318859756,0.015849887393414974,9.379093828611076,0.012287571094930172,9.343221946619451,0.012192022986710072,9.33827942237258,0.011849875561892986,9.297519587911665,0.021272575482726097,9.349327118135989,0.012080558575689793,9.30961287766695,0.011858083307743073,9.315965350717306,0.011370384134352207,9.315953308716416,0.012298890389502048,9.2565811984241,0.012069826945662498,9.293248198926449,0.011825709603726864,9.309310580603778,0.011642917059361935,9.302890757098794,0.011896765790879726,9.314443130977452,0.012510600499808788,9.299229497089982,0.011632743291556835,9.277265310287476,0.01128999050706625,9.294768361374736,0.012583065778017044,9.270773055031896,0.011628671549260616,9.298991587944329,0.011802418157458305,9.2545958282426,0.012568210251629353,9.265359384939075,0.01241020392626524,9.236893514171243,0.0118425777181983,9.277896204963326,0.012492964044213295,9.278629686683416,0.011526678688824177,9.263848215341568,0.012108338065445423,9.27764075435698,0.011910070665180683,9.26731612533331,0.012078441679477692,9.268814597278833,0.011550137773156166,382.068235415034
5,40,24,32,0,1,62006,9.268785806372762,0.0125096645206213,9.246218407526612,0.026347155682742596,9.285920355468988,0.011560271494090557,9.285758869722486,0.011746452189981937,9.313637460581958,0.011822076514363289,9.314213201403618,0.01234300434589386,9.347045129165053,0.011333024129271507,9.353359234519303,0.011763963848352432,9.329514955170453,0.036083550192415714,9.352589469403028,0.012452781200408936,9.339206988923252,0.012113871052861214,9.324401873163879,0.01555221900343895,9.334994865581393,0.016037972643971443,9.37156817317009,0.011812827549874783,9.338907427154481,0.012207664549350739,9.32739645242691,0.011825311928987503,9.295385136269033,0.024240441620349884,9.377609742805362,0.011907557025551796,9.310181914828718,0.011590440757572651,9.307540847919881,0.012139552272856236,9.301226370036602,0.012037721462547779,9.254043543711305,0.011803346686065197,9.286490419879556,0.010818514041602612,9.313387538306415,0.01237434707581997,9.25053764693439,0.010200646705925465,9.310886796563864,0.011467759497463703,9.254531418904662,0.011863035149872303,9.248491746373475,0.0114354332908988,9.438051503151655,0.010773161426186562,9.256764476187527,0.010810832493007183,9.285831613466144,0.011729275807738304,9.232048264704645,0.011924159713089466,9.257183368317783,0.011534824967384338,9.233479171060026,0.011470911093056202,9.257462283596396,0.012005184777081013,9.278377036564052,0.012088973075151443,9.26049281284213,0.012118705548346043,9.278707125224173,0.011495593003928661,9.250324184074998,0.011897831223905087,9.252066002227366,0.011462547816336155,382.06822442635894
6,40,24,32,0,1,62006,9.229451146908104,0.013139168731868267,9.248111627995968,0.026250098831951618,9.254322294145823,0.012509898282587528,9.316614447161555,0.011974439024925232,9.32560919225216,0.01178568322211504,9.334527720697224,0.011572130024433136,9.341266446746886,0.011631463654339314,9.356189154088497,0.011835440061986446,9.3365598320961,0.03587738238275051,9.371708218939602,0.012942902743816376,9.322936050593853,0.011042955331504345,9.326586709357798,0.013000184670090675,9.306786407716572,0.019587437622249126,9.376201843842864,0.011751513928174973,9.347040669992566,0.011895965784788132,9.309524446725845,0.011829139664769173,9.301224118098617,0.026649190112948418,9.370073180645704,0.011742697097361088,9.311459638178349,0.011906426399946213,9.304478640668094,0.011927053332328796,9.302637929096818,0.012250306084752083,9.244210592471063,0.011241286061704159,9.289851078763604,0.012120580300688744,9.312379050068557,0.012124082073569298,9.261014954186976,0.01041648630052805,9.321500464342535,0.012286401353776455,9.269524632021785,0.011394975706934929,9.262858278118074,0.012052077800035477,9.294967343099415,0.012883516028523445,9.281418311409652,0.011311651207506657,9.28599857352674,0.012001173570752144,9.236964768730104,0.010941125452518463,9.248405531048775,0.011072313413023949,9.23387522622943,0.012036051601171494,9.270229234360158,0.011592058464884758,9.286639013327658,0.011987649835646152,9.268655410967767,0.011503223329782486,9.27853030897677,0.011762989684939384,9.242791648954153,0.011876934207975864,9.241035816259682,0.012033749371767044,382.0682773254812
7,40,24,32,0,1,62006,9.243474991060793,0.012469574809074402,9.243269545957446,0.026235914789140224,9.292755216360092,0.011900831945240498,9.302593848668039,0.011947080492973328,9.326789894141257,0.012108061462640762,9.349749646149576,0.011885220184922218,9.349519683979452,0.011685998179018497,9.361184047535062,0.012124845758080482,9.329916188493371,0.03522646054625511,9.365224357694387,0.012464720755815506,9.301805110648274,0.011661076918244362,9.319854440167546,0.012638813816010952,9.337873002514243,0.01582129579037428,9.3464326383546,0.01169220358133316,9.343494797125459,0.011937865987420082,9.306478844024241,0.011560970917344093,9.306355061940849,0.01971779763698578,9.369580695405602,0.011595400050282478,9.307646680623293,0.011205150745809078,9.299194193445146,0.01164803933352232,9.303433673456311,0.012328969314694405,9.24763579107821,0.0116509310901165,9.291942156851292,0.011784792877733707,9.31776471529156,0.011782368645071983,9.280007490888238,0.011657481081783772,9.298714865930378,0.012003131210803986,9.278326514177024,0.011709623970091343,9.253171378746629,0.01203757431358099,9.292272835038602,0.012534684501588345,9.269831435754895,0.010459357872605324,9.279998048208654,0.012094710022211075,9.238767785020173,0.011935379356145859,9.26401618681848,0.012126004323363304,9.241188198328018,0.011595216579735279,9.27777275443077,0.010972232557833195,9.278051913715899,0.012287338264286518,9.262325837276876,0.012102597393095493,9.285341368988156,0.011272210627794266,9.263774625957012,0.012005708180367947,9.259020624682307,0.011304651387035847,382.0686219977215
4,40,24,32,0,1,62006,9.26933218818158,0.012634200975298882,9.253839215263724,0.02628670632839203,9.31100252456963,0.011831842362880707,9.300868671387434,0.012053821235895157,9.322714140638709,0.012147206813097,9.327429609373212,0.011904594488441944,9.34900964051485,0.011735926382243633,9.356773253530264,0.011491192504763603,9.326290346682072,0.03485039621591568,9.36650919355452,0.012274114415049553,9.32344567310065,0.010911853983998299,9.323224828578532,0.015605532564222813,9.337301538325846,0.015275362879037857,9.339204067364335,0.012106106616556644,9.34671426564455,0.011085405014455318,9.300507898442447,0.011790085583925247,9.301192780025303,0.02501234970986843,9.378728315234184,0.011014756746590137,9.297886461019516,0.010983834974467754,9.298709287308156,0.012243150733411312,9.322576134465635,0.012102530337870121,9.253040651790798,0.0117148756980896,9.285903460346162,0.01198219507932663,9.318047127686441,0.012274332344532013,9.258702779188752,0.010905909352004528,9.31133742723614,0.012045547366142273,9.274984155781567,0.011470585130155087,9.247098470106721,0.010797638446092606,9.293667533434927,0.012529555708169937,9.269713847897947,0.011617368087172508,9.300967975519598,0.011921858415007591,9.229266883805394,0.011031700298190117,9.260783240199089,0.011974379420280457,9.240681069903076,0.011433444917201996,9.274923275224864,0.011757256463170052,9.282917788252234,0.012145702727138996,9.231121154502034,0.012153331190347672,9.282000994309783,0.011551612988114357,9.259739459492266,0.01196572370827198,9.25018158648163,0.011850976385176182,382.0683568129316
16,40,24,32,0,1,62006,9.269315986894071,0.01220975536853075,9.249746793881059,0.03301522694528103,9.258785280399024,0.012541648931801319,9.315613528713584,0.01203982625156641,9.321808451786637,0.011375927366316319,9.313181499950588,0.012802795507013798,9.344133798964322,0.011520606465637684,9.361156524159014,0.011327371932566166,9.317186431959271,0.03533083200454712,9.354954697191715,0.012922548688948154,9.320143879391253,0.011639059521257877,9.325794206000865,0.012602200731635094,9.337724684737623,0.015368984080851078,9.335856847465038,0.01188989169895649,9.338784081861377,0.011071844957768917,9.304862883873284,0.011350724846124649,9.295996304601431,0.026356778107583523,9.376458695158362,0.011535308323800564,9.31131118349731,0.012170902453362942,9.295628431253135,0.011806358583271503,9.31476516276598,0.011742508970201015,9.249583406373858,0.011758968234062195,9.28624949324876,0.011649604886770248,9.313156329095364,0.01140257716178894,9.256319689564407,0.011832624673843384,9.31398222502321,0.011545492336153984,9.25898976624012,0.011085554957389832,9.271791517734528,0.011643161065876484,9.270638939924538,0.012942912057042122,9.277509673498571,0.011546211317181587,9.280829263851047,0.011885970830917358,9.235480119474232,0.011618214659392834,9.239701501093805,0.012069880031049252,9.220643539912999,0.011813588440418243,9.269780776463449,0.012104910798370838,9.285712288692594,0.012106099165976048,9.26180683542043,0.011862746439874172,9.246417884714901,0.011077122762799263,9.230685837566853,0.012279953807592392,9.243622279725969,0.011960708536207676,382.0693141389638
20,40,24,32,0,1,62006,9.260685102082789,0.012128254398703575,9.263284503482282,0.024083866737782955,9.286320945248008,0.011698974296450615,9.323624222539365,0.011922025121748447,9.319117534905672,0.011982779949903488,9.34687374625355,0.012112094089388847,9.368959391489625,0.01152533944696188,9.361469279974699,0.011464596726000309,9.326913334429264,0.03529431018978357,9.369248527102172,0.012991109862923622,9.338824623264372,0.01195688359439373,9.343829983845353,0.012369449250400066,9.342108615674078,0.015775473788380623,9.37154383212328,0.012053091078996658,9.349979606457055,0.011512791737914085,9.309945156797767,0.011382968164980412,9.308677013032138,0.020183485932648182,9.370809271000326,0.011580640450119972,9.304771185852587,0.011104127392172813,9.31993820797652,0.011835223995149136,9.323074262589216,0.01138524804264307,9.278849891386926,0.012299038469791412,9.286310787312686,0.01155600044876337,9.315474697388709,0.01171576976776123,9.280704724602401,0.011915531940758228,9.315030929632485,0.012194563634693623,9.295358602888882,0.012065542861819267,9.293260781094432,0.011541854590177536,9.300904990173876,0.012531905435025692,9.276077636517584,0.011233768425881863,9.302436785772443,0.012061682529747486,9.270566041581333,0.011812690645456314,9.280046201311052,0.01193944364786148,9.260457094758749,0.01148238219320774,9.281474694609642,0.011870370246469975,9.285878323949873,0.012215077877044678,9.278761598281562,0.011977081187069416,9.27742870990187,0.011880848556756973,9.288751613348722,0.0116976173594594,9.284119472838938,0.011542174033820629,382.1121882162988
15,40,24,32,0,1,62006,9.244704130105674,0.013239225372672081,9.761481168679893,0.011724485084414482,9.220577369444072,0.012671751901507378,9.288997202180326,0.012147349305450916,9.319342219270766,0.01213084440678358,9.316979457624257,0.011888278648257256,9.35877247620374,0.011325200088322163,9.360843383707106,0.012267288751900196,9.324292870238423,0.03509451262652874,9.351270685903728,0.01245017722249031,9.317644184455276,0.011713853105902672,9.526569823734462,0.011592499911785126,9.611919295974076,0.011499667540192604,9.339376858435571,0.012379082851111889,9.344331511296332,0.01036502979695797,9.30834718607366,0.012648065574467182,9.294319251552224,0.026619620621204376,9.367875733412802,0.011862978339195251,9.297863916493952,0.01191570982336998,9.308371474966407,0.01165936142206192,9.2765688681975,0.012110555544495583,9.244766792282462,0.011904675513505936,9.294362800195813,0.011364382691681385,9.317089333198965,0.011349508538842201,9.249221258796751,0.011776918545365334,9.299786114133894,0.011738842353224754,9.257346489466727,0.011551500298082829,9.2465517539531,0.011920614168047905,9.287877632305026,0.012782652862370014,9.26105729676783,0.011417148634791374,9.261696776375175,0.012980694882571697,9.23722059559077,0.011974632740020752,9.261656995862722,0.01148795336484909,9.220857065171003,0.0114907156676054,9.252626890316606,0.012689356692135334,9.282132300548255,0.012221280485391617,9.25956774968654,0.01209336705505848,9.247029700316489,0.01170894131064415,9.223760657012463,0.012325991876423359,9.25905932020396,0.012121282517910004,382.1121936477721
2,40,24,32,0,1,62006,9.260235778987408,0.012313499115407467,9.26956104580313,0.026407153345644474,9.255833556875587,0.012511898763477802,9.334106761030853,0.012007958255708218,9.319862850941718,0.012212147004902363,9.331467844545841,0.01160150021314621,9.345551799051464,0.01198996976017952,9.353428836911917,0.011971800588071346,9.33011526800692,0.035540699027478695,9.368429685942829,0.012646599672734737,9.31947488244623,0.011387782171368599,9.32698011212051,0.01227958407253027,9.3409991748631,0.0165895139798522,9.374459375627339,0.011675811372697353,9.347013293765485,0.012074748985469341,9.317490889690816,0.011905282735824585,9.683326978236437,0.011707980185747147,9.34366860985756,0.01223641075193882,9.311063816770911,0.011167727410793304,9.298282379284501,0.011717163026332855,9.304855975322425,0.012026247568428516,9.255430234596133,0.011631526984274387,9.289605100639164,0.012455067597329617,9.313872523605824,0.012396014295518398,9.273836472071707,0.011652503162622452,9.315255863592029,0.012009934522211552,9.255634069442749,0.011869587004184723,9.257350383326411,0.011969048529863358,9.2872597835958,0.012642531655728817,9.264530281536281,0.011404518038034439,9.298067489638925,0.011251275427639484,9.251429711468518,0.011636248789727688,9.244500886648893,0.011814426630735397,9.222009731456637,0.010587247088551521,9.27699804957956,0.01190582849085331,9.278644008561969,0.01163860596716404,9.264700784347951,0.011769409291446209,9.274155655875802,0.010534542612731457,9.246800341643393,0.011903730221092701,9.25077918637544,0.011358276940882206,382.0689527494833
3,40,24,32,0,1,62006,9.267309987917542,0.01268527191132307,9.281183362007141,0.02648948412388563,9.325328252278268,0.011929329484701157,9.329741759225726,0.012554442510008812,9.34329552296549,0.012250548228621483,9.36191522423178,0.011817232705652714,9.364255069755018,0.011980739422142506,9.361295929178596,0.012180324643850327,9.364689563401043,0.03514179866760969,9.363286045379937,0.013167068362236023,9.360095444135368,0.01116094645112753,9.33381462097168,0.012639430351555347,9.347039532847703,0.01602793764322996,9.374583187513053,0.01184103637933731,9.346174483187497,0.011799310334026814,9.337806311435997,0.01101172436028719,9.308777127414942,0.021277778781950474,9.378347092308104,0.011748820543289185,9.318068989552557,0.012250402942299843,9.324712697416544,0.011650819331407547,9.319268864579499,0.01202930137515068,9.307691738940775,0.012125886045396328,9.294552691280842,0.012274572625756264,9.318298440426588,0.012309618294239044,9.316323986276984,0.011883982457220554,9.322915730066597,0.011838220991194248,9.315343841910362,0.011573800817131996,9.311139078810811,0.011793225072324276,9.298957595601678,0.012507610954344273,9.301292521879077,0.01147420797497034,9.29961250629276,0.012242394499480724,9.29259512014687,0.011956489644944668,9.303450770676136,0.01143432967364788,9.302919229492545,0.012038049288094044,9.280988859012723,0.012278947979211807,9.287997458130121,0.011865484528243542,9.293324219994247,0.012115453369915485,9.292336396872997,0.012079423293471336,9.299234695732594,0.012054641731083393,9.277567833662033,0.011930896900594234,382.0681739943102
